Stkcd,Size,BM,OP,INV,t
600498,25587811.04,316.589588808035,0.0773732097566985,0.27485994320236073,2017
600499,11207026.72,400.27618018128027,0.08654502416422878,0.0010536571158878247,2017
600500,16473071.85,998.3540025236555,0.02173104807661361,0.23980020533769847,2017
600501,6082909.82,323.4586290335314,0.007887284815582676,-0.005774436085786157,2017
600502,5836261.57,470.4314364612437,0.10739107537439557,0.2745324284494103,2017
600503,10798192.88,290.566345054867,0.04037339923595828,0.20621470780348683,2017
600505,3051429.98,332.05485467707706,0.058150717660354186,0.06319102490878988,2017
600506,2437163.4,52.93424605642791,-0.019378922106370322,-0.03789537670885456,2017
600507,11311573.16,326.14722087318376,0.3002128673901905,-0.08904529175867242,2017
600508,8434119.06,1139.2826663293274,0.05345079350430471,0.023341773518573073,2017
600509,6892351.02,721.2541253128809,0.06702872835428365,0.12178905057765962,2017
600510,6093703.88,1169.161699346352,0.07834989217877959,0.051006350331922405,2017
600511,10061797.76,480.6480568568175,0.17300202478201687,0.12895095670050374,2017
600512,4786070.9,892.5675263130854,0.01888632567314089,0.43572976652098827,2017
600513,2914508.52,215.77331932123826,0.09263019247413214,0.06571204628525708,2017
600515,4341890.38,8918.60130169407,0.021449049384634215,24.901367067510233,2017
600516,24446460.58,380.19197727372705,0.009053185501970542,-0.10653514787894927,2017
600517,9421033.74,343.47957660595546,0.15285675108075644,0.030178380987711015,2017
600518,95600105.72,374.3354519488524,0.13469374281374327,0.43874994489127933,2017
600519,592736931.93,180.81478703182867,0.3197113443385555,0.3086051360122482,2017
600520,2930955.0,116.26509447197323,-0.015787546987164114,0.029443185679972707,2017
600521,21551994.77,202.86335028939317,0.11094730194359456,0.21954296315070615,2017
600522,27423921.54,504.6198058274986,0.14662733087219532,0.3025208982103381,2017
600523,5342047.08,351.26557808246935,0.0835372701822898,0.0036809014178154245,2017
600525,16525292.21,483.46001148013454,0.08461165774015234,0.6720412900964698,2017
600526,4195030.23,517.9352537813453,0.03945913797576577,0.15904824363603987,2017
600527,4026488.74,286.2497675756049,0.017418177338077954,-0.025917915488519284,2017
600528,20851968.0,322.9606174571404,0.007535372078568138,-0.0053283465074211896,2017
600529,6323829.33,556.2236890733603,0.0836741836270506,0.3131962265183506,2017
600530,4407000.0,302.5784152735043,0.07423414158394202,-0.08292124298145578,2017
600531,6519137.13,407.4486774275566,0.02325566999675245,0.5172224918802637,2017
600532,4572544.98,279.8146189257648,0.0888883616513958,0.041425774110339,2017
600533,6174000.0,674.1529642933538,0.0605000905219946,0.04105985599299924,2017
600535,42883231.38,191.5096552863135,0.17865200793245092,0.11117983850887189,2017
600536,9475822.9,244.41273144882695,-0.03827435105048987,0.08055022953825307,2017
600537,5858269.15,346.9920679738138,0.13142411932883005,0.05456833243624253,2017
600538,3218300.21,180.85437961629805,-0.07290291968078977,-0.026735885294984878,2017
600539,3990500.0,121.79678215909671,-0.10680833544031634,-0.4030503434782012,2017
600540,2681483.98,145.6730523022376,-1.3900186612675625,-0.13390820699231,2017
600543,3898396.8,231.54631345905517,0.022515139411110146,0.026924486408877474,2017
600545,8082397.9,243.09877592228756,-0.1408325849363525,-0.03741066184664347,2017
600546,9495964.91,921.8954580724112,0.16165931734093467,-0.11150523501656825,2017
600547,41169484.76,314.5877423621468,0.10391241926757708,0.2504476999671525,2017
600548,12956763.75,1207.5514489624497,0.11184226084563575,0.022550507930963526,2017
600549,19052475.26,415.8002034470272,0.042030295211432894,-0.030499369351578428,2017
600550,14773382.15,75.58794689211142,0.0391301291904743,0.20010305787452928,2017
600555,4575450.0,255.63527366245506,-0.15801150157903177,-0.04004900613728982,2017
600557,7345510.74,428.1831344869031,0.12064803028404106,0.09887374847049131,2017
600558,4829113.99,429.42708865675286,0.030479554545328344,0.01245499375173266,2017
600560,2835824.94,206.85569243064563,0.022234747208640708,-0.043035264762703744,2017
600561,2199953.92,536.5967806447725,-0.1474426821706779,0.09499462036056586,2017
600562,9023369.19,169.35064875743137,0.15445520774096563,0.3550951353957616,2017
600563,11117250.0,259.7634357676575,0.21559209979634997,0.10658269928849,2017
600565,12925699.53,692.3580948454529,0.14434806056735291,0.13922223670670106,2017
600566,30790000.68,150.95246341053908,0.2864866159546243,0.39108074771451734,2017
600567,13485643.81,618.00654434047,0.024112580265314404,0.08881904442948932,2017
600569,6774127.1,772.8376885131712,0.018113200058250383,0.0057140983110923116,2017
600570,28839145.8,86.44295521007066,0.05596973804656734,0.14419041204237984,2017
600572,13954124.71,298.37741658536885,0.10606838037624827,-0.11219662978657025,2017
600573,2535000.0,283.44401035884243,0.005946956314698133,0.005664583594251563,2017
600575,10228243.15,1139.9695279382654,0.052216144023524896,1.9656281023383053,2017
600578,19808306.89,1259.5876329339258,0.07835598316418982,0.3892699199234058,2017
600579,5433415.79,226.328311450821,-0.018827495743003686,0.14385676546653148,2017
600580,7573795.75,551.5997081833574,0.057395642044054236,0.14338295406506216,2017
600581,7718140.78,430.49589543929056,-0.1437943482073918,-0.3972433545107843,2017
600582,12734202.56,1355.3496353452053,0.05813623457316676,0.06427069900305386,2017
600583,27589253.95,710.0433598983287,0.00433211520178353,-0.05189207856660901,2017
600584,15802348.5,383.95775808947354,-0.0683949250114311,0.16279095538364524,2017
600585,90913239.62,1183.7373608640908,0.1340027477931222,0.03528720209480558,2017
600586,7009828.69,629.284524594687,0.030498080181852946,-0.028057703417936262,2017
600587,7173637.36,396.61534447191843,0.026852643548727857,0.15730138830493082,2017
600588,24670597.23,210.11169876717088,-0.00804322580654715,0.11325151137162708,2017
600589,4583994.0,566.5021106191433,0.03936899802614834,0.2363473437446416,2017
600590,6859334.83,416.732815628685,0.044651059286976734,0.1997863014524868,2017
600592,4151361.6,384.7177177281174,0.026603082117144683,-0.06625302629517767,2017
600593,2450880.0,165.43076491825911,0.09816752451844049,0.5884497140659437,2017
600594,12084812.12,325.502639837863,0.109414782341202,0.17920753094810543,2017
600595,8394224.74,599.0069008987304,0.025954813881594443,0.05329521900376192,2017
600596,5739110.15,637.8735533176023,0.014131528280648939,0.019809886250488996,2017
600597,15609850.61,385.2521889235679,0.15836393116737685,0.04097917331528218,2017
600598,19750023.79,263.59958421611674,0.12870799841944003,0.07014988153204776,2017
600599,4086920.0,154.09568257956093,0.08669485494767407,0.38428909844531123,2017
600600,24426567.96,823.8671075555272,0.09717633113316192,0.05531704262681645,2017
600601,8164995.28,369.6466853025777,0.008317453303118123,0.11569457084645307,2017
600602,6605590.35,462.2217517654859,0.07975974839273564,0.12786116876784434,2017
600603,2298721.08,1429.5771973584272,0.06716464596285011,24.076666786847976,2017
600604,5456089.31,740.4566752495172,0.03747824271420426,0.45799582574503694,2017
600605,2478336.04,165.75557668482438,0.04393674703594751,-0.01879732151740901,2017
600606,25206739.98,2759.55977298921,0.1978512976200012,0.2210091824939423,2017
600608,2524685.53,-0.3469983178181289,16.690146332582877,-0.2796677129554919,2017
600610,3192384.02,329.3596907765915,0.028939221873156392,0.5161248206393921,2017
600611,8629506.33,952.5193444627854,0.07397959252438763,0.08406990945956633,2017
600612,15528858.58,510.2415329466542,0.284639153668372,0.2159159606779307,2017
600613,5200621.76,362.0793705885852,0.07990634859006428,0.12418699830656316,2017
600614,12975129.57,335.72724832305687,0.022598151325799207,-0.0462165352021601,2017
600615,2970095.96,123.1284508577213,0.03175397245074667,0.02837532754500342,2017
600616,5501279.16,333.10165299175156,0.040370458010217776,-0.009185412609746106,2017
600617,8561888.7,460.91518511787825,0.10738750962445325,0.2433220323833915,2017
600618,8008290.94,177.4454141229722,-0.185353169222317,-0.073896269956031,2017
600619,5011007.8,718.7574021357477,0.041105630060826924,0.103395213609513,2017
600620,8549130.06,239.43081510980136,0.015605871757174919,-0.3804174813668807,2017
600621,6357118.92,266.6215122534712,0.07604806479002045,0.21554925941878175,2017
600622,10884725.67,794.4887963681927,0.06209367827148568,0.547297157768113,2017
600623,10539733.53,1537.6496942855556,-0.0019700746623640382,0.09115320196311945,2017
600624,4042352.23,231.10761980431116,0.0392346659153562,0.25466109019033506,2017
600626,6697589.75,301.2041458336636,0.08705528193280698,0.11651753279991733,2017
600628,6142281.57,534.137215224222,0.07026640106429247,0.20847760684625014,2017
600629,7481995.98,142.38789343908053,0.2375104506524464,0.15523761778035425,2017
600630,4919897.29,260.8359247288921,0.03680716914890608,0.0754121357022122,2017
600633,22957716.24,365.83429663237183,0.11953658225158661,0.16212582023584035,2017
600635,13182414.63,566.3957190865543,0.08021656317082525,0.19750128580644985,2017
600637,47238397.07,769.2809081269792,0.13037447971075258,0.04301635211929246,2017
600638,9107691.53,418.6514251833785,0.029763262445823297,0.12498798440678287,2017
600639,12741373.12,671.6250915945259,0.08143148293652316,0.02485407196914371,2017
600640,9047660.79,287.4008489237637,0.004284933709530229,0.03502945087923122,2017
600641,8996731.63,437.85345264329874,0.20940706022509523,0.15157808222021105,2017
600642,28677841.39,1229.6976983620157,0.10986340963472441,0.040968997005605606,2017
600644,2477984.19,446.4382397264992,0.14491520603093827,0.049832572408283336,2017
600645,7596106.86,185.15561347374623,0.045966354622998716,0.06657586721840861,2017
600647,3214216.01,64.87509154284373,0.26563766335152933,0.11184737752502676,2017
600648,17312340.88,531.0089065024719,0.10548848314068203,0.011842282125734302,2017
600649,25442526.25,387.15173010155206,0.10677478943915283,0.01782819994632788,2017
600650,7006647.75,389.2872888991832,0.08248175711638195,-0.09889671167424746,2017
600651,6510227.59,471.44847713734583,0.16136620151062886,0.41489891750890556,2017
600652,7368674.09,262.3570407223134,0.054446436696685065,0.015353842901614623,2017
600654,10177981.72,220.90750824372415,0.12668529400505482,0.6492130913083418,2017
600658,7570271.1,790.5668136406882,0.09235044606473203,0.7277948589537956,2017
600660,52157764.09,483.40449291939797,0.21286972530109485,0.2029596744379251,2017
600661,3894660.71,194.97879467120254,0.21423284213882374,0.20924810836046992,2017
600662,8458498.39,311.41269629585,0.0736049730975799,-0.042493569126712386,2017
600663,57789190.37,374.99792544419404,0.20650104544925527,0.5219718759008851,2017
600664,14482751.28,387.98653127166983,0.11645314978428357,0.09347198820164003,2017
600665,4311971.38,630.9920446170078,0.09635595340737516,0.10251215966911846,2017
600667,8303181.68,543.1411225867736,0.0889604767532168,1.75340232083629,2017
600668,5911360.17,443.07619922361727,0.13799789371235294,0.10004424263842387,2017
600674,43229019.51,545.9004247593535,0.1707261068951898,0.10764168017914937,2017
600675,12714674.5,398.12822013373267,0.35584588410739826,-0.16902974827782016,2017
600676,6424685.73,744.5725608439157,0.06461161062609833,0.23938558039664654,2017
600677,5717557.62,604.9351941904192,0.04659117514653245,0.623360733286232,2017
600678,4282107.3,0.7122909669592586,-6.306326505198811,-0.0827859592872851,2017
600679,4611863.33,195.8256665697499,0.047766122943670705,0.046980758227764936,2017
600680,3560192.41,92.91167953260805,-0.6604285652904348,-0.14329893769240992,2017
600681,4619696.9,579.5867359692394,0.3445590040028208,16.655080599318147,2017
600682,26783456.96,90.28998603256477,0.2046810560402719,0.052044838296477096,2017
600683,5637317.51,529.4675220994263,0.30116376785883453,0.043512824848131106,2017
600684,6258711.97,678.5201734635607,0.12471843723056278,0.21323850966388164,2017
600685,15040816.42,638.1013508605951,-0.0017349487506660764,-0.055665177140758054,2017
600686,5886541.39,707.1029034441366,-0.35315863547151216,-0.007548709919490566,2017
600688,48286050.0,532.0808516246424,0.3076180806779731,0.217739089523078,2017
600689,2108027.38,143.5820026109631,-0.08629890959275797,0.03796572473948719,2017
600690,82302369.08,695.7322811604611,0.18939556499128846,0.7279374376849311,2017
600691,4970586.26,769.6438553666575,-0.20585978374998956,0.05001893606935872,2017
600692,3315136.72,170.1177273854735,0.146674081348752,0.014148229391281408,2017
600693,8444911.97,300.9516612986094,0.1393411781661368,0.10325742434217866,2017
600694,11446215.91,603.5779010948327,0.15392960724364513,0.08256836629641305,2017
600695,2411353.86,208.88108058206876,-0.030711996728013523,0.013201458619443964,2017
600696,2278383.53,70.17561824083337,-0.852722844642086,-0.6010358902634712,2017
600697,4369193.38,898.4691970345034,0.16235456470913034,0.1567052590479868,2017
600698,4178654.9,228.62265846745433,0.003596946337162481,0.2162072401536082,2017
600699,22121876.88,606.9265692531628,0.05487227267680445,2.2633267245884072,2017
600701,5556430.77,642.5677102120485,0.005169414248806214,1.374287512046764,2017
600702,8975553.0,305.0410414273683,0.07764491455446697,0.054176951238955225,2017
600703,80344971.08,322.14777358661615,0.12117708542483177,0.13444402783750786,2017
600704,9751799.5,2577.7485999885794,0.13314929366980968,0.04936176343626037,2017
600705,43044813.95,564.1327152811599,0.1471087776271618,0.04933513700952048,2017
600706,3536824.46,251.3969080774784,0.05337373862729809,0.027203468070793484,2017
600707,5829418.49,215.57061976964283,-0.24396017793621902,0.11550342968342295,2017
600708,6481675.71,1406.2093787246665,0.17961655821709188,-0.028209293604447173,2017
600711,9940427.31,395.74464059671135,0.05804842165547393,0.20594031713382593,2017
600712,3717299.97,195.04463342209706,-0.031814555760917435,0.011717765370517094,2017
600713,4875872.18,556.645640186263,0.11300441772800847,0.10854060506678166,2017
600714,3421294.94,135.5222607251746,0.08229263661478123,-0.41133985515770194,2017
600715,10118430.72,459.6217178262097,0.1633426491149938,0.28224938801475075,2017
600716,4678534.9,636.5918130994581,0.03471696574399924,0.26790214185089517,2017
600717,20917866.31,1203.9352141344348,0.10891197626659248,-0.03902207254031241,2017
600718,19157255.49,332.53526341410657,0.20583046955727644,-0.02997502660039702,2017
600719,3192290.84,221.03027882930726,-0.029876493376395318,0.1353291383182485,2017
600720,6077353.84,874.8771653783703,0.02414634885500133,-0.016246274634777288,2017
600721,3534015.65,498.2893681343362,0.03743976947393958,-0.31480614424204695,2017
600722,7048111.84,139.2587526014843,0.03344831848166249,-0.018255366920216922,2017
600723,5869980.42,608.5317656798271,0.14363874409337596,0.03081564577814935,2017
600724,6849028.23,399.3507939197285,0.13086246045734592,-0.12744919726782022,2017
600726,6875344.68,539.5694686507538,0.03179970649276045,0.037549699475497994,2017
600727,3470664.14,290.89851717472834,0.02767763036267099,0.10342923064329905,2017
600728,10284749.21,248.30315004246432,0.04097964156384255,0.3938616412273304,2017
600729,10908486.32,502.07569481067736,0.10291542800219104,0.021254431918983192,2017
600730,4804712.66,271.85945391649796,0.4079244198275341,0.6062727039710908,2017
600731,2812483.34,243.0038159427137,0.04554948844779064,-0.018986349503420017,2017
600735,4248712.94,103.59990744362976,0.15033499318608903,0.11931349276532789,2017
600736,8052382.54,616.7620411824632,0.05453932763011391,0.010241281225889257,2017
600737,12485943.02,411.438172565569,0.0960515446434743,0.2915078398886294,2017
600738,3114960.05,354.3695653532558,0.06994620473910192,0.18876492663074018,2017
600739,24605717.98,816.1346723301184,0.06989321884061385,0.24949866693693654,2017
600740,4624102.62,504.4508512012109,0.01644922448743775,0.01013592473099089,2017
600741,69484181.21,1112.654835055813,0.20534212844847233,0.369111174082112,2017
600742,8084424.35,718.1378216135771,0.11321675244715651,0.17311794626715749,2017
600743,9900545.69,677.9451832760212,0.15062537155401542,0.3035228947161703,2017
600744,4071961.26,935.688696533373,0.007697734454412996,-0.026846914408666257,2017
600745,9042923.75,493.7360036023552,0.03668564958270381,0.151706350036445,2017
600746,3284244.66,114.81521267685993,0.05699080366592369,0.23512406497171917,2017
600748,10140351.37,884.0577295884918,0.07716713502581748,0.2808995906299287,2017
600749,3360981.03,120.48115719228143,-0.17129797519589643,-0.28508814442161395,2017
600750,10425000.0,282.9096245100584,0.17038723959499144,0.144662586587682,2017
600751,11216027.65,1035.5940554962442,0.03638679400399938,8.228378244289523,2017
600753,3417600.0,30.85622521857687,-0.04931956297256201,-0.10560082406939893,2017
600754,12120224.05,1086.696254459778,0.05991041427959105,0.6352936513232197,2017
600755,15180398.17,1312.6236485122524,0.10019701899575194,0.40254537134589846,2017
600756,6413914.32,317.97291187126973,0.05606408823542374,0.705115165389541,2017
600757,9064823.36,560.421416898193,0.08864468025054806,0.03431261789021601,2017
600758,5036752.66,924.6355144476647,0.036455229798280336,-0.07422575150635598,2017
600759,9579825.61,392.8506407437292,0.010029478439050606,0.22405736091344394,2017
600760,11424425.72,86.06520529183021,-0.1040435352118953,-0.33388392844650383,2017
600761,8080307.09,573.9580596301273,0.11322256549958824,0.11315673133714102,2017
600763,8044857.6,83.56133998494514,0.183855122584939,0.07397809444099779,2017
600764,10963422.22,69.3713402297446,0.21122457095856623,0.010918469782758723,2017
600765,10720884.1,362.3133879835773,0.04357114438116836,0.0578304470185177,2017
600766,2799150.9,13.396820970722716,0.05674702807729494,-0.00543146972732174,2017
600767,2382962.17,51.47642663639009,-0.22715555285057976,0.27082342139825805,2017
600769,3213554.6,10.515547473678723,0.002609098773953303,0.022973411286563068,2017
600770,9750000.0,414.32989271041345,0.018326144799993963,-0.053524145778569135,2017
600771,9740147.1,212.10317414675228,0.10355934036580781,1.0093730172906303,2017
600773,8072395.25,313.2101511658288,0.03226806106293306,-0.16209019425548277,2017
600774,2928663.31,174.7653955471705,-0.013249413706314927,0.03464889134541565,2017
600775,6866189.77,375.90400165580206,0.039589390382129025,0.07117565241773874,2017
600776,6481680.43,368.9596200512026,0.027312555846813864,0.03476235532801969,2017
600777,9078644.32,572.7727595068121,-0.021099423765856894,0.17419579351311662,2017
600778,2404700.28,345.39181666829666,-0.3483150140984419,-0.17125208127290106,2017
600779,12008453.26,157.4022148301367,0.17590546720527392,0.22777187787989245,2017
600780,6684109.71,739.7586643076196,0.02970382055820637,0.3766528261663685,2017
600781,3780952.07,1279.8844251601154,0.1868594941281094,6.444795587747525,2017
600782,10172171.17,975.0009928629474,0.05604636151231792,0.03399115715432977,2017
600783,12676438.78,229.22600613847598,0.13580912896300013,0.05909153919087512,2017
600784,3789746.23,362.77087622866867,0.021254904841702373,-0.1408177616548985,2017
600785,5277515.64,339.41568443343783,0.0538797329401233,0.022836315167331298,2017
600787,14711242.52,568.275927639739,-0.011637375156312395,0.30983838808122427,2017
600789,4600262.01,350.97495687457416,0.01335713295895359,0.03976135023927914,2017
600790,7130025.87,629.2148793505612,0.09107879924922446,0.160212388231818,2017
600791,4165809.14,546.2032734291295,0.05846697114860676,-0.0383460301811031,2017
600792,4563547.8,530.0073771468318,-0.04401470349745529,0.08356157705670006,2017
600793,4364685.0,16.18419734238983,-1.92637069175844,0.1047956824491465,2017
600794,4407622.18,319.7377919917858,0.023829729594532913,0.12989372902631496,2017
600795,70741432.24,1190.7121971611773,0.11662586298952038,0.08426624481120863,2017
600796,2531778.01,169.46549847946525,0.03917548572370898,-0.0416208023482773,2017
600798,5411967.48,584.1883616619954,0.04472274463754284,0.01947787652961315,2017
600800,4710471.12,13.307368678867626,-1.0224217179164083,-0.06973779085910402,2017
600801,9270510.73,1508.6524690734034,0.06890861305484243,0.07612126314949479,2017
600802,3299388.47,324.13479524737556,-0.036687657093778546,-0.1216233405770982,2017
600803,13544686.49,374.2226462292046,0.07347799205110078,0.6153878995609744,2017
600804,24986350.76,209.60817335756929,0.13507061691739608,0.10319005027720435,2017
600805,6242011.43,979.811613456064,0.01872843749819361,-0.03812845294174347,2017
600808,21125839.2,1307.4102540318847,0.05652003758766504,0.06070126478595713,2017
600809,30036276.35,223.28018882461004,0.19219614520536413,0.10586543632497543,2017
600810,3507280.4,623.6214158623047,0.037048401338963824,0.2021826605203144,2017
600811,16417727.72,1656.3483900933957,0.031910860369429285,1.241871126572439,2017
600812,9768520.33,613.1336328196168,-0.006755820103390667,0.02994418292293848,2017
600814,2799654.85,854.8799467602508,0.14161746917695195,0.09357857108323167,2017
600815,4296185.55,80.1987542201096,-5.758625727961927,-0.19488167141801457,2017
600816,33942435.36,511.58207219190206,0.2932312776479285,1.0881970634128968,2017
600817,2070531.68,39.7082093580022,-0.042655216591281964,-0.5222426270083879,2017
600818,5016152.74,80.7425394651161,-0.2685567804166499,0.0688165511530649,2017
600819,5030110.13,662.1610624754162,0.09264833038820298,-0.09012389503631271,2017
600820,31755370.55,527.2009609912594,0.10837876583308574,0.0656087415072716,2017
600821,3750576.71,103.05593785611008,-0.19629562742704976,-0.02539015542641695,2017
600822,4872619.27,79.53811285507703,0.03366023007272478,-0.6142471026157793,2017
600823,18369389.96,1585.1218263934336,0.13348182810209222,0.22344730557949039,2017
600824,6029034.86,275.5550316353708,0.08993577446888096,0.024412057664115163,2017
600825,7408254.86,286.08255986160077,0.011036373628794555,-0.08651792832840578,2017
600826,7613625.41,338.88152784438756,0.2850105647872032,0.10235721131946744,2017
600827,25070135.27,903.9521888209432,0.050917893713884686,0.051138994026543025,2017
600828,4740879.87,926.1890395981427,0.18702078670519226,4.491707131189824,2017
600829,7155825.29,185.96464362531196,0.17786035582786194,0.13646031889429583,2017
600830,4479622.29,430.2229442265847,0.06194390190105152,-0.07654046259126532,2017
600831,5606213.44,387.3987189051218,0.04308137084895534,0.20436395198243248,2017
600833,3810314.81,160.54275112786624,0.07644733881103308,-0.03645743718344951,2017
600834,5995916.73,202.87551314994175,0.016867220728864554,-0.05661482878877375,2017
600835,17049500.9,736.2312625426746,0.22718171668310277,0.06325400840025949,2017
600836,4453624.32,161.8143602756818,-0.014671947826862342,-0.07904291063425538,2017
600837,120168148.02,956.9037365743858,0.08731679247226283,-0.02703283219959074,2017
600838,4846663.15,170.00457023927984,0.15130390855463616,0.01540269627959492,2017
600839,16690496.17,1039.3863410180472,0.05843881528568438,0.07637519629438815,2017
600841,7964080.01,429.0154729067028,0.018059932328075075,0.07231998114384242,2017
600843,3975628.34,385.1677028826123,0.09114252247697023,0.11423747687971464,2017
600844,3924189.25,521.3626491007304,-0.12153432686915551,0.07950802122061214,2017
600845,8828253.02,483.34423868948454,0.07777100546329996,0.0723010584179302,2017
600846,5104301.59,484.98681906777387,0.12951601738632634,0.0500786739881223,2017
600847,2405079.31,164.83695253072653,-0.06464993201003236,-0.18626541611664338,2017
600848,8614372.81,679.695588481252,0.0979615158342624,0.09871537598725456,2017
600850,8992486.45,199.04603968494055,0.15746047191224546,0.08131940820197166,2017
600851,6629090.87,454.58361885509754,0.013656669558034218,-0.10197432134477041,2017
600853,3312103.25,224.49447165620148,0.035515682257772824,0.23049057893868552,2017
600854,3501150.55,489.19101339820793,-0.033405347786182746,-0.0680289461208508,2017
600856,8681802.17,377.5676884292804,0.12467097049089054,1.6944460517681104,2017
600857,2729973.41,141.58145702095047,0.08233881778703815,0.057309730818924924,2017
600858,4274946.72,668.5765008245705,0.024462327548705816,0.03947808545972269,2017
600860,2208920.0,257.09347543832735,-0.2035685109762918,-0.10954708610325595,2017
600861,4070943.59,489.2139172819017,0.07143772928111261,-0.021040756681823418,2017
600862,7658199.39,355.74347152278114,0.015442422347798475,-0.12086380347589167,2017
600863,17481312.45,755.0242102325675,0.059265285457580204,0.03841899631167901,2017
600864,4540402.81,2203.4927604241207,0.04378279812487122,3.7420110166985956,2017
600865,4417061.31,333.4732417121977,0.06266678029280029,0.16011824079770032,2017
600866,2851038.15,275.2036777295425,0.002999719265275229,-0.07249013701993268,2017
600867,29839965.23,131.96026268516496,0.18728707779654621,0.23412045463107017,2017
600868,9262965.55,196.23658453822074,0.042235542668008115,-0.0400266899358008,2017
600869,13741503.52,383.8001794839549,0.04429699464804954,0.034031800107051625,2017
600870,4133277.35,3.0852934342816263,-0.29596790444893534,0.47752301451363777,2017
600871,9413233.33,730.5469701199905,-1.8967929272108863,-0.1267716892915871,2017
600872,14578460.65,275.4034528427084,0.15130000260263507,0.08572662862579257,2017
600873,17459174.99,458.7483524728703,0.1147094874003879,-0.0653009079813234,2017
600874,21277060.38,566.0959817533216,0.08576972339316166,0.058869262760737014,2017
600875,19130305.53,1025.0248798808325,-0.09037196785269368,-0.01662312126767667,2017
600877,4460460.44,-44.94074968187001,1.1630803523863047,-0.08630154793806344,2017
600879,14026272.51,725.2284239455522,0.05826112373971352,0.8316784561830862,2017
600880,4788874.2,598.0936921116405,-0.0051524561418818,-0.03562956666989248,2017
600881,9625238.85,1379.5628620417556,-0.017489022191850237,-0.03551599244463007,2017
600882,3740860.48,270.5167476402792,0.0048406485124888815,0.33224351484764586,2017
600883,2755146.96,171.07253063766086,0.028786290985953932,-0.056176259036613024,2017
600884,13533670.66,747.1297627107871,0.05115686284365779,0.4303234121125619,2017
600885,21220384.5,266.85959019548994,0.2092979677553818,0.20425526720697282,2017
600886,53609584.44,1253.0777758304478,0.1496398902539571,0.1075827328071688,2017
600887,130260440.21,218.81984454133942,0.23758128982111268,-0.009303213599227592,2017
600888,5151608.66,653.7974176092123,-0.005946456662104443,0.08278360233099329,2017
600889,2914087.5,368.9365802355296,0.07260201152611617,0.026427853937212763,2017
600891,2991788.85,816.145535094458,0.09665716023356113,0.4078502010919262,2017
600893,37332773.89,421.7167335384228,0.052326119806540936,0.03628646878555056,2017
600894,10181771.24,602.8694153886546,0.1173751765305184,0.03166736673461639,2017
600895,26141879.6,308.8944146010887,0.10462844367868883,0.02753257684396641,2017
600896,4888276.47,376.1287033066286,-0.12757858152180773,-0.20835074011756127,2017
600897,7558417.8,519.8769044572334,0.1578518312783316,0.0954802357463039,2017
600898,3719675.87,86.81722525305774,0.03504850644308405,2.213970342164891,2017
600900,176961379.96,1041.6809227570532,0.1733239779846086,1.1049250807375453,2017
600917,1471080.0,1942.988049318637,0.09723597157706665,0.022035519785038458,2017
600958,43484813.94,843.2237436409486,0.06359472696250518,0.0217103310801276,2017
600959,14757605.25,1377.5008996055026,0.04283867223658376,0.7035857425936815,2017
600960,4003608.95,957.0345722852524,0.05211362005029832,1.2300684183382138,2017
600961,4557236.38,26.73423162786393,-0.16520606177365832,0.03809365485495884,2017
600962,3459752.4,190.4007289705737,0.007225404449737332,-0.060146748033384205,2017
600963,7854988.38,616.3462136783108,-0.015473999692571242,-0.08498458414575158,2017
600965,6013957.37,254.23371626078708,0.12534283455043344,0.29072709836255906,2017
600966,6938221.85,894.2564391506055,0.05284024312676593,-0.007914172567657491,2017
600967,11215145.63,654.0690538242441,0.06722216828060565,3.3352770436391808,2017
600969,3753369.19,706.1276675974094,0.05840315666970028,0.22939384764273285,2017
600970,14627101.04,605.0007486665845,0.07717214443934399,-0.025772168274440507,2017
600971,8130033.09,923.8022034781128,0.0003055070065833404,0.04423356106564982,2017
600975,2999809.61,317.80826254179124,0.11038020494285976,0.13246387707995366,2017
600976,4140595.19,210.70122600723383,0.05848653127918379,0.12840624407516446,2017
600978,14902843.54,469.7198682184478,0.11698180561439991,0.2554384201290916,2017
600980,2483838.33,147.3626880235046,0.07279497068005007,0.024742906366151392,2017
600981,1792142.8,4489.66152149336,0.09598538423006606,-0.01543719920064764,2017
600982,3272469.2,698.5916625124539,0.042500807699910395,0.058246236299339,2017
600983,5764896.0,655.095132284407,0.05887660841247055,0.12123614662274741,2017
600984,3941008.0,701.0561852716311,-0.016785580853347682,0.07703648620477184,2017
600985,3398711.84,342.4951339867684,0.08451986458228632,0.30769520852223825,2017
600986,6134181.85,616.087135746291,0.11164327901110377,-0.08114156689769723,2017
600987,8233617.6,449.14323097592165,0.21778740678355366,0.06146770364653544,2017
600988,7781860.82,270.12165122767703,0.16637074411731156,0.1209366415490756,2017
600990,8474159.46,116.45729426365504,0.1886313499604267,0.14575163962838225,2017
600992,3887127.4,326.6400941246986,0.014614588383333309,0.09926771795738934,2017
600993,9370545.66,234.7408878258098,0.12957695436836178,0.0360434367290647,2017
600995,4656061.87,248.98641709974004,0.11292153869209141,-0.07834986346966494,2017
600997,7531304.0,991.9361737302095,0.07039539049752504,-5.0915385052308055e-05,2017
600998,35167095.81,401.584077056371,0.0873545782026848,0.18854018936762593,2017
600999,84441705.51,778.3257944202602,0.1065969639468074,-0.1666251558740282,2017
601000,20962919.08,922.904616268592,0.11216913502183795,0.2192209452457721,2017
601001,8786925.0,983.663615060647,-0.0011499142342098637,-0.006363884865344999,2017
